"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"481","1","            ","            ","ARC","          ","500","5","2","623","623","E2L  ","E2LS2 ","29","","    E2L00-500012","10","E2LS2 INST GRP 500 IN SOC 2.1 ","16","0","435.00","435.00","0.00","0.00","0.00","435.00","0.00","0.00","0.00","435.00","","","3/6/2017","4/7/2017","3/14/2017","4/17/2017","    E2L00-500012-10","0","0","435.00","435.00","0.00"
"481","1","            ","            ","ARC","          ","500","5","2","623","623","E2L  ","E2LS2 ","29","","    E2L00-500013","10","E2LS2 INST GRP 500 IN SOC 2.2 ","16","0","436.00","436.00","0.00","0.00","0.00","436.00","0.00","0.00","0.00","436.00","","","3/6/2017","4/7/2017","3/14/2017","4/17/2017","    E2L00-500013-10","0","0","436.00","436.00","0.00"
"481","1","            ","            ","ASV","          ","500","5","2","623","623","E2L  ","E2L   ","142","","    E2L00-500014","10","E2L INST GRP 500 IN SOC 2.3   ","16","0","2191.00","1355.00","0.00","0.00","0.00","2231.00","0.00","0.00","0.00","2231.00","","","5/22/2017","7/6/2017","5/22/2017","7/6/2017","    E2L00-500014-10","0","0","2231.00","2231.00","0.00"
"481","1","            ","            ","DNL","          ","500","5","1","623","623","E2L  ","E2L   ","24","","    E2L00-500015","10","E2L FAB GRP 500 FOR SOC 4     ","15","0","69.00","70.00","0.00","0.00","0.00","69.00","0.00","0.00","0.00","69.00","","","1/16/2017","2/3/2017","5/1/2017","5/19/2017","    E2L00-500015-10","0","0","69.00","69.00","0.00"
"481","1","            ","            ","JLZ","          ","500","5","4","623","623","E2L  ","E2L   ","73","","    E2L00-500016","10","E2L INSTALL GRP 500 IN SOC 4  ","31","0","0.00","285.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","12/8/2017","10/9/2017","12/8/2017","    E2L00-500016-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","ASV","          ","500","5","2","623","621","E2L  ","E2L   ","53","","    E2L00-500017","10","E2L 2.3 INSTL OILY WST COAMING","18","0","40.00","40.00","0.00","0.00","0.00","40.00","0.00","0.00","0.00","40.00","","","5/22/2017","7/6/2017","5/22/2017","7/6/2017","    E2L00-500017-10","0","0","40.00","40.00","0.00"
"481","1","            ","            ","DNL","          ","500","5","1","623","625","E2L  ","E2L   ","53","","    E2L00-500018","10","E2L 2.3 COAMING FAB           ","28","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","1/16/2017","2/3/2017","5/1/2017","5/19/2017","    E2L00-500018-10","0","0","4.00","4.00","0.00"
"481","1","            ","            ","889","          ","504","5","2","623","623","E2L  ","E2L   ","161","","    E2L00-504001","10","E2L 504 GAGEBOARDS HOTWORK    ","16","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    E2L00-504001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","ASV","          ","505","5","2","623","621","E2L  ","E2L   ","5","","    E2L00-505005","10","E2L INSTL 505 HOSE STATION HTW","18","0","56.00","56.00","0.00","0.00","0.00","56.00","0.00","0.00","0.00","56.00","","","5/22/2017","7/6/2017","5/22/2017","7/6/2017","    E2L00-505005-10","0","0","56.00","56.00","0.00"
"481","1","            ","            ","889","          ","505","5","2","623","623","E2L  ","E2L   ","24","","    E2L00-505006","10","E2L INSTL DOG LEG HOTWORK     ","16","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    E2L00-505006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","CSQ","          ","200","2","2","623","623","E2U  ","E2UD1 ","29","","    E2U00-200002","10","E2UD1 INST GRP 200 IN SOC 2.2 ","16","0","128.00","96.00","0.00","0.00","0.00","128.00","0.00","0.00","0.00","128.00","","","3/16/2017","4/26/2017","3/24/2017","5/4/2017","    E2U00-200002-10","0","0","128.00","128.00","0.00"
"481","1","            ","            ","ATU","          ","262","2","2","623","623","E2U  ","E2UD2 ","29","","    E2U00-200003","10","E2UD2 INST GRP 200 IN SOC 2.1 ","16","0","58.00","33.00","0.00","0.00","0.00","58.00","0.00","0.00","0.00","58.00","","","3/13/2017","4/17/2017","3/21/2017","4/25/2017","    E2U00-200003-10","0","0","58.00","58.00","0.00"
"481","1","            ","            ","ATU","          ","200","2","2","623","623","E2U  ","E2UD2 ","29","","    E2U00-200004","10","E2UD2 INST GRP 200 IN SOC 2.2 ","16","0","165.00","200.00","0.00","0.00","0.00","200.00","0.00","0.00","0.00","200.00","","","3/13/2017","4/17/2017","3/21/2017","4/25/2017","    E2U00-200004-10","0","0","200.00","200.00","0.00"
"481","1","            ","            ","AUP","          ","262","2","2","623","623","E2U  ","E2UD3 ","29","","    E2U00-200005","10","E2UD3 INST GRP 200 IN SOC 2.2 ","16","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","4/24/2017","5/30/2017","4/24/2017","5/30/2017","    E2U00-200005-10","0","0","4.00","4.00","0.00"
"481","1","            ","            ","CUD","          ","262","2","2","623","623","E2U  ","E2UD4 ","155","","    E2U00-200006","10","E2UD4 INST GRP 200 IN SOC 2.2 ","16","0","12.00","17.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","5/18/2017","6/29/2017","5/18/2017","6/29/2017","    E2U00-200006-10","0","0","12.00","12.00","0.00"
"481","1","            ","            ","AUN","          ","200","2","2","623","623","E2U  ","E2U   ","24","","    E2U00-200007","10","E2U INST GRP 200 IN SOC 2.3   ","16","0","30.00","30.00","0.00","0.00","0.00","30.00","0.00","0.00","0.00","30.00","","","7/3/2017","8/23/2017","7/3/2017","8/23/2017","    E2U00-200007-10","0","0","30.00","30.00","0.00"
"481","1","            ","            ","889","          ","200","2","1","623","623","E2U  ","E2UD1 ","24","","    E2U00-200009","10","E2UD1 FAB GRP 200 FOR SOC 2.2 ","15","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    E2U00-200009-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","ATL","          ","200","2","1","623","623","E2U  ","E2UD2 ","120","","    E2U00-200010","10","E2UD2 FAB GRP 200 FOR SOC 2.1 ","15","0","12.00","12.00","0.00","0.00","0.00","12.00","0.00","0.00","0.00","12.00","","","2/27/2017","3/10/2017","2/21/2017","3/6/2017","    E2U00-200010-10","0","0","12.00","12.00","0.00"
"481","1","            ","            ","ATL","          ","200","2","1","623","623","E2U  ","E2UD2 ","24","","    E2U00-200011","10","E2UD2 FAB GRP 200 FOR SOC 2.2 ","15","0","55.00","55.00","0.00","0.00","0.00","55.00","0.00","0.00","0.00","55.00","","","2/27/2017","3/10/2017","2/21/2017","3/6/2017","    E2U00-200011-10","0","0","55.00","55.00","0.00"
"481","1","            ","            ","DMX","          ","200","2","1","623","623","E2U  ","E2U   ","24","","    E2U00-200015","10","E2U FAB GRP 200 FOR SOC 4     ","15","0","13.00","13.00","0.00","0.00","0.00","13.00","0.00","0.00","0.00","13.00","","","5/19/2017","6/30/2017","5/19/2017","6/30/2017","    E2U00-200015-10","0","0","13.00","13.00","0.00"
"481","1","            ","            ","CSS","          ","500","5","2","623","623","E2U  ","E2UD1 ","29","","    E2U00-500001","10","E2UD1 INST GRP 500 IN SOC 2.1 ","16","0","101.00","71.00","0.00","0.00","0.00","101.00","0.00","0.00","0.00","101.00","","","3/16/2017","4/26/2017","3/24/2017","5/4/2017","    E2U00-500001-10","0","0","101.00","101.00","0.00"
"481","1","            ","            ","CSS","          ","500","5","2","623","623","E2U  ","E2UD1 ","29","","    E2U00-500002","10","E2UD1 INST GRP 500 IN SOC 2.2 ","16","0","1124.00","896.00","0.00","0.00","0.00","1124.00","0.00","0.00","0.00","1124.00","","","3/16/2017","4/26/2017","3/24/2017","5/4/2017","    E2U00-500002-10","0","0","1124.00","1124.00","0.00"
"481","1","            ","            ","ATX","          ","506","5","2","623","623","E2U  ","E2UD2 ","29","","    E2U00-500003","10","E2UD2 INST GRP 500 IN SOC 2.1 ","16","0","327.00","14.00","0.00","0.00","0.00","14.00","0.00","0.00","0.00","14.00","","","3/13/2017","4/17/2017","3/21/2017","4/25/2017","    E2U00-500003-10","0","0","14.00","14.00","0.00"
"481","1","            ","            ","ATX","          ","500","5","2","623","623","E2U  ","E2UD2 ","29","","    E2U00-500004","10","E2UD2 INST GRP 500 IN SOC 2.2 ","16","0","1000.00","928.00","0.00","0.00","0.00","1000.00","0.00","0.00","0.00","1000.00","","","3/13/2017","4/17/2017","3/21/2017","4/25/2017","    E2U00-500004-10","0","0","1000.00","1000.00","0.00"
"481","1","            ","            ","AUT","          ","500","5","2","623","623","E2U  ","E2UD3 ","29","","    E2U00-500005","10","E2UD3 INST GRP 500 IN SOC 2.2 ","16","0","417.00","417.00","0.00","0.00","0.00","417.00","0.00","0.00","0.00","417.00","","","4/24/2017","5/30/2017","4/24/2017","5/30/2017","    E2U00-500005-10","0","0","417.00","417.00","0.00"
"481","1","            ","            ","AVM","          ","500","5","2","623","623","E2U  ","E2UD4 ","155","","    E2U00-500006","10","E2UD4 INST GRP 500 IN SOC 2.2 ","16","0","889.00","886.00","0.00","0.00","0.00","889.00","0.00","0.00","0.00","889.00","","","5/18/2017","6/29/2017","5/18/2017","6/29/2017","    E2U00-500006-10","0","0","889.00","889.00","0.00"
"481","1","            ","            ","AUS","          ","500","5","2","623","623","E2U  ","E2U   ","24","","    E2U00-500007","10","E2U INST GRP 500 IN SOC 2.3   ","16","0","570.00","570.00","0.00","0.00","0.00","570.00","0.00","0.00","0.00","570.00","","","7/3/2017","8/23/2017","7/3/2017","8/23/2017","    E2U00-500007-10","0","0","570.00","570.00","0.00"
"481","1","            ","            ","ARU","          ","500","5","1","623","623","E2U  ","E2UD1 ","24","","    E2U00-500008","10","E2UD1 FAB GRP 500 FOR SOC 2.1 ","15","0","20.00","20.00","0.00","0.00","0.00","20.00","0.00","0.00","0.00","20.00","","","2/27/2017","3/15/2017","2/21/2017","3/9/2017","    E2U00-500008-10","0","0","20.00","20.00","0.00"
"481","1","            ","            ","ARU","          ","500","5","1","623","623","E2U  ","E2UD1 ","24","","    E2U00-500009","10","E2UD1 FAB GRP 500 FOR SOC 2.2 ","15","0","173.00","173.00","0.00","0.00","0.00","173.00","0.00","0.00","0.00","173.00","","","2/27/2017","3/15/2017","2/21/2017","3/9/2017","    E2U00-500009-10","0","0","173.00","173.00","0.00"
"481","1","            ","            ","ATN","          ","500","5","1","623","623","E2U  ","E2UD2 ","24","","    E2U00-500010","10","E2UD2 FAB GRP 500 FOR SOC 2.1 ","15","0","13.00","13.00","0.00","0.00","0.00","13.00","0.00","0.00","0.00","13.00","","","2/27/2017","3/10/2017","2/21/2017","3/6/2017","    E2U00-500010-10","0","0","13.00","13.00","0.00"
"481","1","            ","            ","ATN","          ","500","5","1","623","623","E2U  ","E2UD2 ","24","","    E2U00-500011","10","E2UD2 FAB GRP 500 FOR SOC 2.2 ","15","0","174.00","174.00","0.00","0.00","0.00","174.00","0.00","0.00","0.00","174.00","","","2/27/2017","3/10/2017","2/21/2017","3/6/2017","    E2U00-500011-10","0","0","174.00","174.00","0.00"
"481","1","            ","            ","AUJ","          ","500","5","1","623","623","E2U  ","E2UD3 ","24","","    E2U00-500012","10","E2UD3 FAB GRP 500 FOR SOC 2.2 ","15","0","47.00","47.00","0.00","0.00","0.00","47.00","0.00","0.00","0.00","47.00","","","2/27/2017","3/17/2017","2/21/2017","3/13/2017","    E2U00-500012-10","0","0","47.00","47.00","0.00"
"481","1","            ","            ","AVD","          ","500","5","1","623","623","E2U  ","E2UD4 ","24","","    E2U00-500013","10","E2UD4 FAB GRP 500 FOR SOC 2.2 ","15","0","26.00","26.00","0.00","0.00","0.00","26.00","0.00","0.00","0.00","26.00","","","2/27/2017","3/22/2017","2/21/2017","3/16/2017","    E2U00-500013-10","0","0","26.00","26.00","0.00"
"481","1","            ","            ","DMY","          ","500","5","1","623","623","E2U  ","E2U   ","24","","    E2U00-500014","10","E2U FAB GRP 500 FOR SOC 2.3   ","15","0","101.00","96.00","0.00","0.00","0.00","101.00","0.00","0.00","0.00","101.00","","","5/19/2017","6/30/2017","5/19/2017","6/30/2017","    E2U00-500014-10","0","0","101.00","101.00","0.00"
"481","1","            ","            ","AUS","          ","505","5","2","623","621","E2U  ","E2U   ","5","","    E2U00-505004","10","E2U INSTL 505 HOSE STATION HTW","18","0","32.00","32.00","0.00","0.00","0.00","32.00","0.00","0.00","0.00","32.00","","","7/3/2017","8/23/2017","7/3/2017","8/23/2017","    E2U00-505004-10","0","0","32.00","32.00","0.00"
"481","1","            ","            ","PYN","          ","500","5","1","623","623","F1U  ","F1U   ","24","","    F1000-500003","10","AF1 FAB GRP 500 FOR FINAL H/U ","15","0","23.00","23.00","0.00","0.00","0.00","23.00","0.00","0.00","0.00","23.00","","","1/4/2018","1/31/2018","1/4/2018","1/31/2018","    F1000-500003-10","0","0","23.00","23.00","0.00"
"481","1","            ","            ","CUL","          ","500","5","1","623","623","F1L  ","F1LB1 ","24","","    F1L00-500001","10","F1LB1 FAB GRP 500 FOR SOC 2.1 ","15","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","5/8/2017","5/19/2017","5/8/2017","5/19/2017","    F1L00-500001-10","0","0","4.00","4.00","0.00"
"481","1","            ","            ","AWY","          ","500","5","1","623","623","F1L  ","F1LD1 ","24","","    F1L00-500002","10","F1LD1 FAB GRP 500 FOR SOC 2.1 ","15","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","4/25/2017","5/4/2017","4/25/2017","5/4/2017","    F1L00-500002-10","0","0","4.00","4.00","0.00"
"481","1","            ","            ","AWY","          ","500","5","1","623","623","F1L  ","F1LD1 ","24","","    F1L00-500003","10","F1LD1 FAB GRP 500 FOR SOC 2.2 ","15","0","4.00","4.00","0.00","0.00","0.00","4.00","0.00","0.00","0.00","4.00","","","4/25/2017","5/4/2017","4/25/2017","5/4/2017","    F1L00-500003-10","0","0","4.00","4.00","0.00"
"481","1","            ","            ","AWE","          ","506","5","2","623","623","F1L  ","F1L   ","24","","    F1L00-500008","10","F1L INST GRP 500 IN SOC 2.3   ","16","0","88.00","88.00","0.00","0.00","0.00","88.00","0.00","0.00","0.00","88.00","","","7/26/2017","8/15/2017","7/26/2017","8/15/2017","    F1L00-500008-10","0","0","88.00","88.00","0.00"
"481","1","            ","            ","AYM","          ","500","5","1","623","623","F1U  ","F1UD2 ","24","","    F1U00-500002","10","F1UD2 FAB GRP 500 FOR SOC 2.2 ","15","0","16.00","19.00","0.00","0.00","0.00","16.00","0.00","0.00","0.00","16.00","","","6/21/2017","7/12/2017","6/8/2017","6/28/2017","    F1U00-500002-10","0","0","16.00","16.00","0.00"
"481","1","            ","            ","AXC","          ","500","5","1","623","623","F1U  ","F1U   ","24","","    F1U00-500003","10","F1U FAB GRP 500 FOR SOC 2.3   ","15","0","21.00","19.00","0.00","0.00","0.00","21.00","0.00","0.00","0.00","21.00","","","9/6/2017","10/17/2017","9/6/2017","10/17/2017","    F1U00-500003-10","0","0","21.00","21.00","0.00"
"481","1","            ","            ","CVB","          ","500","5","2","623","623","F1U  ","F1UD1 ","24","","    F1U00-500004","10","F1UD1 INST GRP 500 IN SOC 2.2 ","16","0","298.00","247.00","0.00","0.00","0.00","298.00","0.00","0.00","0.00","298.00","","","8/11/2017","9/18/2017","8/9/2017","9/14/2017","    F1U00-500004-10","0","0","298.00","298.00","0.00"
"481","1","            ","            ","AYW","          ","500","5","2","623","623","F1U  ","F1UD2 ","24","","    F1U00-500005","10","F1UD2 INST GRP 500 IN SOC 2.2 ","16","0","717.00","717.00","0.00","0.00","0.00","717.00","0.00","0.00","0.00","717.00","","","8/7/2017","9/12/2017","8/7/2017","9/12/2017","    F1U00-500005-10","0","0","717.00","717.00","0.00"
"481","1","            ","            ","AXP","          ","500","5","2","623","623","F1U  ","F1U   ","155","","    F1U00-500006","10","F1U INST GRP 500 IN SOC 2.3   ","16","0","192.00","192.00","0.00","0.00","0.00","192.00","0.00","0.00","0.00","192.00","","","10/18/2017","11/14/2017","10/18/2017","11/14/2017","    F1U00-500006-10","0","0","192.00","192.00","0.00"
"481","1","            ","            ","JLS","          ","500","5","4","623","623","F1U  ","F1U   ","131","","    F1U00-500008","10","F1U INSTALL GRP 500 IN SOC 4  ","31","0","256.00","256.00","0.00","0.00","0.00","256.00","0.00","0.00","0.00","256.00","","","2/1/2018","3/13/2018","2/1/2018","3/13/2018","    F1U00-500008-10","0","0","256.00","256.00","0.00"
"481","1","            ","            ","889","          ","504","5","2","623","623","F1U  ","F1U   ","161","","    F1U00-504001","10","F1U 504 GAGEBOARDS HOTWORK    ","16","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    F1U00-504001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","AXP","          ","505","5","2","623","621","F1U  ","F1U   ","4","","    F1U00-505006","10","F1U INSTL 505 HOSE STATION HTW","18","0","24.00","24.00","0.00","0.00","0.00","24.00","0.00","0.00","0.00","24.00","","","10/18/2017","11/14/2017","10/18/2017","11/14/2017","    F1U00-505006-10","0","0","24.00","24.00","0.00"
"481","1","            ","            ","PYP","          ","500","5","1","623","623","F2L  ","MF2   ","24","","    F2000-500001","10","MF2 FAB GRP 500 FOR FINAL H/U ","15","0","2.00","2.00","0.00","0.00","0.00","2.00","0.00","0.00","0.00","2.00","","","9/26/2017","10/16/2017","9/26/2017","10/16/2017","    F2000-500001-10","0","0","2.00","2.00","0.00"
"481","1","            ","            ","PYP","          ","500","5","1","623","623","F2L  ","F2L   ","24","","    F2000-500002","10","TF2 FAB GRP 500 FOR FINAL H/U ","15","0","1.00","1.00","0.00","0.00","0.00","1.00","0.00","0.00","0.00","1.00","","","9/26/2017","10/16/2017","9/26/2017","10/16/2017","    F2000-500002-10","0","0","1.00","1.00","0.00"
